timestamp,open,high,low,close,volume
2025-11-26 07:53:40.824112,3444.51086489954,3444.51086489954,3401.183467407149,3405.836415263666,1101.1083367275492
2025-11-26 07:58:40.824112,3405.836415263666,3431.0260332747157,3405.836415263666,3418.110035323116,3158.0862627245006
2025-11-26 08:03:40.824112,3418.110035323116,3418.110035323116,3385.67122584662,3389.591921681048,5838.082449515963
2025-11-26 08:08:40.824112,3389.591921681048,3395.4515912609563,3389.591921681048,3393.4046920247742,3095.7304995692193
2025-11-26 08:13:40.824112,3393.4046920247742,3393.4046920247742,3366.3150281746725,3377.3597383731444,459.51591942377905
2025-11-26 08:18:40.824112,3377.3597383731444,3377.3597383731444,3306.7046161799376,3317.541347180174,4017.178638591443
2025-11-26 08:23:40.824112,3317.541347180174,3317.541347180174,3237.2829165481794,3243.8764025448077,1627.457287095159
2025-11-26 08:28:40.824112,3243.8764025448077,3259.873546648994,3243.8764025448077,3251.554147030264,1741.4642611831432
2025-11-26 08:33:40.824112,3251.554147030264,3251.554147030264,3230.7928738343676,3233.619948256184,3838.0531616100025
2025-11-26 08:38:40.824112,3233.619948256184,3233.619948256184,3208.7054082077684,3216.058487599501,9930.941957679115
2025-11-26 08:43:40.824112,3216.058487599501,3252.6076607072932,3216.058487599501,3238.7594815075727,321.83520514573627
2025-11-26 08:48:40.824112,3238.7594815075727,3281.903358266213,3238.7594815075727,3277.0883304501754,5490.086832923165
2025-11-26 08:53:40.824112,3277.0883304501754,3277.0883304501754,3263.7575457882103,3268.4845080242144,7582.118106798773
2025-11-26 08:58:40.824112,3268.4845080242144,3268.4845080242144,3246.4229705889798,3257.6789405051372,3617.2868756584708
2025-11-26 09:03:40.824112,3257.6789405051372,3278.925863568543,3257.6789405051372,3274.297762661342,9723.866506217719
2025-11-26 09:08:40.824112,3274.297762661342,3274.297762661342,3228.7287024713396,3230.195081438179,4362.582658918883
2025-11-26 09:13:40.824112,3230.195081438179,3243.783396153038,3230.195081438179,3237.726379944862,4896.919692616669
2025-11-26 09:18:40.824112,3237.726379944862,3262.88817213767,3237.726379944862,3255.9187102797578,7593.5712375120565
2025-11-26 09:23:40.824112,3255.9187102797578,3282.580445800439,3255.9187102797578,3278.3920447796304,2209.6719933699496
2025-11-26 09:28:40.824112,3278.3920447796304,3278.3920447796304,3209.2837039154274,3215.2255374582132,8298.538814649286
2025-11-26 09:33:40.824112,3215.2255374582132,3215.2255374582132,3187.922005637925,3191.067770946278,5107.2009629560125
2025-11-26 09:38:40.824112,3191.067770946278,3191.067770946278,3158.572388639533,3163.3609021184584,961.3652118549975
2025-11-26 09:43:40.824112,3163.3609021184584,3173.236300938466,3162.2363219889844,3166.8370230707683,1259.1629568129626
2025-11-26 09:48:40.824112,3166.8370230707683,3187.6329799784826,3166.8370230707683,3182.378104111574,4118.418111374069
2025-11-26 09:53:40.824112,3182.378104111574,3234.7487647326357,3182.378104111574,3230.3273262105054,4991.451827988495
2025-11-26 09:58:40.824112,3230.3273262105054,3230.3273262105054,3206.586018370748,3214.6613537754874,2244.4687145152207
2025-11-26 10:03:40.824112,3214.6613537754874,3214.6613537754874,3191.112152358131,3198.9875491007033,1887.9648121733715
2025-11-26 10:08:40.824112,3198.9875491007033,3239.737691644563,3198.9875491007033,3236.085312595039,559.0448712551363
2025-11-26 10:13:40.824112,3236.085312595039,3251.586065792961,3236.085312595039,3246.006403874622,1181.9456357343693
2025-11-26 10:18:40.824112,3246.006403874622,3293.384686917255,3246.006403874622,3287.4790537469844,2350.4999283858588
2025-11-26 10:23:40.824112,3287.4790537469844,3310.0308314429535,3285.055925920418,3297.299674273609,8491.563714018557
2025-11-26 10:28:40.824112,3297.299674273609,3297.299674273609,3253.1063996079324,3259.475801741238,2315.263802036214
2025-11-26 10:33:40.824112,3259.475801741238,3259.475801741238,3208.9133914861227,3216.3487531912783,9204.107931034305
2025-11-26 10:38:40.824112,3216.3487531912783,3216.3487531912783,3160.971185484257,3166.7683431883806,6737.2950562211445
2025-11-26 10:43:40.824112,3166.7683431883806,3193.2457339233297,3166.7683431883806,3188.0506679413284,9788.41973669738
2025-11-26 10:48:40.824112,3188.0506679413284,3228.6534961377984,3188.0506679413284,3226.262541965677,3664.1876863292546
2025-11-26 10:53:40.824112,3226.262541965677,3297.397772934964,3226.262541965677,3286.2504462527168,4015.3265092505294
2025-11-26 10:58:40.824112,3286.2504462527168,3324.265634717111,3286.2504462527168,3314.2856240431947,9696.014187417013
2025-11-26 11:03:40.824112,3314.2856240431947,3358.352742028609,3314.2856240431947,3353.156844411669,8269.661728389125
2025-11-26 11:08:40.824112,3353.156844411669,3353.156844411669,3326.8277820464664,3334.0433027390277,6434.196810025414
2025-11-26 11:13:40.824112,3334.0433027390277,3334.0433027390277,3291.5833800922615,3295.821302979338,9145.036859221551
2025-11-26 11:18:40.824112,3295.821302979338,3328.7022175928546,3295.821302979338,3324.1679808396784,6664.404007950835
2025-11-26 11:23:40.824112,3324.1679808396784,3348.6832659844,3324.1679808396784,3338.384807465835,2284.344313591958
2025-11-26 11:28:40.824112,3338.384807465835,3349.8895837180507,3336.6523743485886,3342.3055526160547,5082.880466529338
2025-11-26 11:33:40.824112,3342.3055526160547,3359.599541424549,3342.3055526160547,3355.5869216777637,8113.283123190825
2025-11-26 11:38:40.824112,3355.5869216777637,3370.136021622108,3355.5869216777637,3366.76725015206,6427.492494196272
2025-11-26 11:43:40.824112,3366.76725015206,3415.7162580126537,3366.76725015206,3410.327052466556,4766.652703383152
2025-11-26 11:48:40.824112,3410.327052466556,3464.0815947497736,3410.327052466556,3454.8313288963573,6647.889626014338
2025-11-26 11:53:40.824112,3454.8313288963573,3480.0956076024763,3454.8313288963573,3473.978707260131,4042.2820554776076
2025-11-26 11:58:40.824112,3473.978707260131,3509.754821319775,3473.978707260131,3503.7091168290876,4463.698760209288
2025-11-26 12:03:40.824112,3503.7091168290876,3527.1412091970406,3503.7091168290876,3522.070744256282,948.3969652548877
2025-11-26 12:08:40.824112,3522.070744256282,3522.070744256282,3501.21365132173,3506.1802271173515,7760.506239872692
2025-11-26 12:13:40.824112,3506.1802271173515,3541.8297036353665,3506.1802271173515,3533.0573661772223,9849.538294049076
2025-11-26 12:18:40.824112,3533.0573661772223,3533.0573661772223,3472.8583759390854,3484.14236116253,1382.3086548667486
2025-11-26 12:23:40.824112,3484.14236116253,3531.073023453801,3484.14236116253,3521.209857412901,6963.540038317157
2025-11-26 12:28:40.824112,3521.209857412901,3521.209857412901,3473.9088002493017,3479.5003188945425,7201.971844369829
2025-11-26 12:33:40.824112,3479.5003188945425,3503.7672779774593,3476.421799597941,3489.7927952018654,236.49827499105407
2025-11-26 12:38:40.824112,3489.7927952018654,3489.7927952018654,3445.825451644165,3460.6476525318662,2049.9842205848277
2025-11-26 12:43:40.824112,3460.6476525318662,3488.0607407383236,3460.6476525318662,3480.144560149254,4217.627186491356
2025-11-26 12:48:40.824112,3480.144560149254,3488.1552876577134,3472.940251578976,3479.3119277006203,6498.6615104216835
2025-11-26 12:53:40.824112,3479.3119277006203,3479.3119277006203,3422.2932712901315,3424.1733246232975,5532.84788624152
2025-11-26 12:58:40.824112,3424.1733246232975,3443.508183798304,3424.1733246232975,3438.921226497883,6488.585162105292
2025-11-26 13:03:40.824112,3438.921226497883,3438.921226497883,3406.0595430123135,3419.3908783536913,4841.77242562355
2025-11-26 13:08:40.824112,3419.3908783536913,3452.722815933809,3419.3908783536913,3449.8626680379316,8498.933672858904
2025-11-26 13:13:40.824112,3449.8626680379316,3455.7057101772257,3445.9633137401397,3450.2533887454783,2813.9143122523305
2025-11-26 13:18:40.824112,3450.2533887454783,3467.394747873156,3450.2533887454783,3464.241440032514,6099.011994158866
2025-11-26 13:23:40.824112,3464.241440032514,3464.241440032514,3422.3839311129673,3431.4153636199944,7737.3931460650065
2025-11-26 13:28:40.824112,3431.4153636199944,3431.4153636199944,3401.788236266828,3411.5360684243933,637.270759793884
2025-11-26 13:33:40.824112,3411.5360684243933,3411.5360684243933,3392.239062755826,3396.2305995369175,181.18371058654427
2025-11-26 13:38:40.824112,3396.2305995369175,3434.8453287587854,3396.2305995369175,3425.665814377861,4292.600884395895
2025-11-26 13:43:40.824112,3425.665814377861,3487.9005559120346,3425.665814377861,3483.469714434458,2967.4110396432006
2025-11-26 13:48:40.824112,3483.469714434458,3483.469714434458,3447.3335386764907,3455.770147284757,5758.057562370008
2025-11-26 13:53:40.824112,3455.770147284757,3499.151951519999,3455.770147284757,3493.329121014155,8978.1454497642
2025-11-26 13:58:40.824112,3493.329121014155,3493.329121014155,3410.6245810692208,3417.8844808607764,7589.15774176797
2025-11-26 14:03:40.824112,3417.8844808607764,3417.8844808607764,3367.0038102625854,3377.410255096845,3124.80785320008
2025-11-26 14:08:40.824112,3377.410255096845,3377.410255096845,3341.1913148831904,3345.3661142194437,7069.2868313631625
2025-11-26 14:13:40.824112,3345.3661142194437,3345.3661142194437,3293.6271571487246,3300.4542834424424,5655.21725795334
2025-11-26 14:18:40.824112,3300.4542834424424,3300.4542834424424,3242.6589465430966,3248.518718027945,9567.67887904901
2025-11-26 14:23:40.824112,3248.518718027945,3266.603470156729,3248.518718027945,3262.2599168657957,8187.270768992676
2025-11-26 14:28:40.824112,3262.2599168657957,3262.2599168657957,3254.3368948547104,3255.6026981595487,5970.298609423149
2025-11-26 14:33:40.824112,3255.6026981595487,3278.697840423292,3255.6026981595487,3268.280190790759,773.685644549143
2025-11-26 14:38:40.824112,3268.280190790759,3293.022657169127,3268.280190790759,3291.173600833169,8174.434425119668
2025-11-26 14:43:40.824112,3291.173600833169,3309.940198893611,3291.173600833169,3300.244634551874,2423.825826754685
2025-11-26 14:48:40.824112,3300.244634551874,3333.119084075078,3300.244634551874,3322.28245294429,1303.5728995913535
2025-11-26 14:53:40.824112,3322.28245294429,3330.0004683885854,3314.2958952884965,3320.3046222446264,8150.133431043738
2025-11-26 14:58:40.824112,3320.3046222446264,3320.3046222446264,3279.0338346975245,3281.224856369197,905.3884899577495
2025-11-26 15:03:40.824112,3281.224856369197,3319.6365008790713,3281.224856369197,3316.262240690124,6899.780719980088
2025-11-26 15:08:40.824112,3316.262240690124,3316.262240690124,3291.629870359241,3297.0573636994486,376.4337126625359
2025-11-26 15:13:40.824112,3297.0573636994486,3297.0573636994486,3260.919804495051,3266.5399227729727,4546.846321947711
2025-11-26 15:18:40.824112,3266.5399227729727,3266.5399227729727,3252.920738226028,3261.0548183223495,5383.121319365102
2025-11-26 15:23:40.824112,3261.0548183223495,3261.0548183223495,3226.689407179202,3231.6136593382903,3293.605816881374
2025-11-26 15:28:40.824112,3231.6136593382903,3231.6136593382903,3213.26196439402,3218.4470834616254,2836.3763977286685
2025-11-26 15:33:40.824112,3218.4470834616254,3241.1801088236425,3218.4470834616254,3229.8421215740664,4332.1475368281235
2025-11-26 15:38:40.824112,3229.8421215740664,3247.0907032718146,3229.8421215740664,3241.415994007419,6570.2275883551865
2025-11-26 15:43:40.824112,3241.415994007419,3241.415994007419,3205.7149649406715,3212.637728234692,2072.351693521199
2025-11-26 15:48:40.824112,3212.637728234692,3212.637728234692,3190.147235470863,3197.2907851935365,6573.651947978472
2025-11-26 15:53:40.824112,3197.2907851935365,3240.550179342318,3197.2907851935365,3231.960064435868,2147.368198694187
2025-11-26 15:58:40.824112,3231.960064435868,3251.8609463419734,3231.960064435868,3248.3267140072853,491.552220428927
2025-11-26 16:03:40.824112,3248.3267140072853,3318.92154083134,3248.3267140072853,3316.05643868487,8771.062337553167
2025-11-26 16:08:40.824112,3316.05643868487,3361.537335790417,3316.05643868487,3355.521760618829,397.22418891240363
2025-11-26 16:13:40.824112,3355.521760618829,3400.831152168258,3355.521760618829,3394.2543157156724,1584.419090530762
2025-11-26 16:18:40.824112,3394.2543157156724,3394.2543157156724,3342.1824730036387,3347.4859529769374,4929.551380203649
2025-11-26 16:23:40.824112,3347.4859529769374,3381.124042304073,3347.4859529769374,3373.3908195435242,8444.637472074277
2025-11-26 16:28:40.824112,3373.3908195435242,3382.335715735881,3363.1052555785564,3371.9366586524816,121.52045943771627
2025-11-26 16:33:40.824112,3371.9366586524816,3371.9366586524816,3349.265280196302,3353.6950949023358,4501.80000975957
2025-11-26 16:38:40.824112,3353.6950949023358,3372.5544120288873,3352.2234446755833,3359.665186645949,5472.960657179269
2025-11-26 16:43:40.824112,3359.665186645949,3399.732389616861,3359.665186645949,3391.7570960331177,2890.630129203622
2025-11-26 16:48:40.824112,3391.7570960331177,3415.5325723613105,3391.7570960331177,3409.0832627697814,4699.939073953372
2025-11-26 16:53:40.824112,3409.0832627697814,3409.0832627697814,3370.606528797586,3379.4762677666886,9326.345078699804
2025-11-26 16:58:40.824112,3379.4762677666886,3407.2019044315866,3379.4762677666886,3404.905438176246,5145.833321930479
2025-11-26 17:03:40.824112,3404.905438176246,3404.905438176246,3378.532318621438,3383.536675826785,8286.511620662885
2025-11-26 17:08:40.824112,3383.536675826785,3401.764492348902,3377.5031692622833,3391.2065822948493,5149.299067152221
2025-11-26 17:13:40.824112,3391.2065822948493,3391.2065822948493,3374.328864299131,3381.258475497398,828.4567226738702
2025-11-26 17:18:40.824112,3381.258475497398,3381.258475497398,3370.6755057413848,3374.1961676581336,1569.0150986464364
2025-11-26 17:23:40.824112,3374.1961676581336,3402.7701892208916,3374.1961676581336,3400.388128373666,2661.284461664554
2025-11-26 17:28:40.824112,3400.388128373666,3400.388128373666,3360.8736657077416,3365.357543425795,296.76839903160663
2025-11-26 17:33:40.824112,3365.357543425795,3437.53962117614,3365.357543425795,3431.156848346663,9392.06142748112
2025-11-26 17:38:40.824112,3431.156848346663,3431.156848346663,3365.8375769789295,3369.0156446506126,943.7637382068888
2025-11-26 17:43:40.824112,3369.0156446506126,3369.0156446506126,3334.347503084549,3349.2170284632007,8535.078584290013
2025-11-26 17:48:40.824112,3349.2170284632007,3373.2024173298573,3348.994848321792,3361.9511498253714,2162.589406996173
2025-11-26 17:53:40.824112,3361.9511498253714,3388.3916253645,3361.9511498253714,3381.9317017774188,6638.647677450958
2025-11-26 17:58:40.824112,3381.9317017774188,3388.1706056305457,3367.0658496819274,3378.871874700993,9801.809983113359
2025-11-26 18:03:40.824112,3378.871874700993,3382.4425272917506,3373.6422790932684,3377.270603566051,6467.8585042275745
2025-11-26 18:08:40.824112,3377.270603566051,3400.4514382707107,3377.270603566051,3391.4737179710924,5319.100179836294
2025-11-26 18:13:40.824112,3391.4737179710924,3391.4737179710924,3382.141234738367,3383.9762047446593,9286.746405678636
2025-11-26 18:18:40.824112,3383.9762047446593,3434.3407249478237,3383.9762047446593,3431.459524622613,9020.248978152928
2025-11-26 18:23:40.824112,3431.459524622613,3469.988176440496,3431.459524622613,3460.604595700211,3732.8754162493024
2025-11-26 18:28:40.824112,3460.604595700211,3495.1943425862833,3460.604595700211,3491.155655763073,6711.040800399052
2025-11-26 18:33:40.824112,3491.155655763073,3491.155655763073,3451.988771845919,3457.774736237168,8038.338843066976
2025-11-26 18:38:40.824112,3457.774736237168,3459.0667790778148,3452.882892266972,3455.3754408281943,850.028998720467
2025-11-26 18:43:40.824112,3455.3754408281943,3455.3754408281943,3441.3121350123565,3445.3387517721303,8981.269518943414
2025-11-26 18:48:40.824112,3445.3387517721303,3445.3387517721303,3407.426310861118,3411.0369117623245,1286.6145287951956
2025-11-26 18:53:40.824112,3411.0369117623245,3431.2492744877864,3411.0369117623245,3423.663348710839,1529.7885540185353
2025-11-26 18:58:40.824112,3423.663348710839,3423.663348710839,3398.0726535060094,3405.598534290704,8034.16102182864
2025-11-26 19:03:40.824112,3405.598534290704,3431.477811193236,3405.598534290704,3428.2595173671975,2200.092701076746
2025-11-26 19:08:40.824112,3428.2595173671975,3428.2595173671975,3386.1672372157236,3391.9133992099487,8023.9602107099045
2025-11-26 19:13:40.824112,3391.9133992099487,3453.8341579494436,3391.9133992099487,3450.5609594347125,5456.287556969182
2025-11-26 19:18:40.824112,3450.5609594347125,3450.5609594347125,3417.749026471428,3419.9775107466153,690.8616847498346
2025-11-26 19:23:40.824112,3419.9775107466153,3436.904431880713,3419.175872869524,3427.8195991104867,9940.689377813635
2025-11-26 19:28:40.824112,3427.8195991104867,3458.3712485645624,3427.8195991104867,3455.3058897092615,6790.13143652212
2025-11-26 19:33:40.824112,3455.3058897092615,3455.3058897092615,3434.137846522162,3435.934047904466,4802.173680063319
2025-11-26 19:38:40.824112,3435.934047904466,3467.882750320895,3435.934047904466,3465.5679016766785,3577.131503304134
2025-11-26 19:43:40.824112,3465.5679016766785,3465.5679016766785,3419.231425133772,3423.3162662488003,7932.143343079084
2025-11-26 19:48:40.824112,3423.3162662488003,3475.7114002810954,3423.3162662488003,3473.36917927662,9574.286864083997
2025-11-26 19:53:40.824112,3473.36917927662,3478.915314212546,3466.624927951645,3474.2079724029627,4018.2610771950203
2025-11-26 19:58:40.824112,3474.2079724029627,3474.2079724029627,3447.279395545452,3453.8348205162274,1585.3936664796806
2025-11-26 20:03:40.824112,3453.8348205162274,3453.8348205162274,3438.986247216273,3443.8469597655426,8907.1832324969
2025-11-26 20:08:40.824112,3443.8469597655426,3478.321501153707,3443.8469597655426,3472.0492861274583,6359.044288139167
2025-11-26 20:13:40.824112,3472.0492861274583,3472.0492861274583,3449.311121084465,3452.103915267644,487.11410988820904
2025-11-26 20:18:40.824112,3452.103915267644,3452.103915267644,3421.329906472189,3426.580519523248,7188.729025919142
2025-11-26 20:23:40.824112,3426.580519523248,3426.580519523248,3413.4758180679028,3419.3320476787812,1098.2316407365263
2025-11-26 20:28:40.824112,3419.3320476787812,3419.3320476787812,3377.2449271873184,3379.4297381725682,393.21679635596445
2025-11-26 20:33:40.824112,3379.4297381725682,3448.6504355795537,3379.4297381725682,3441.2916833678605,7899.658209610461
2025-11-26 20:38:40.824112,3441.2916833678605,3441.2916833678605,3419.002746554908,3422.1445225736798,5723.591075113886
2025-11-26 20:43:40.824112,3422.1445225736798,3455.266526409362,3422.1445225736798,3450.945865323013,6774.455367005685
2025-11-26 20:48:40.824112,3450.945865323013,3467.591252236396,3450.945865323013,3458.519659100277,2744.188794038125
2025-11-26 20:53:40.824112,3458.519659100277,3458.519659100277,3418.3033349608936,3424.815207379732,6140.692084655652
2025-11-26 20:58:40.824112,3424.815207379732,3433.006142606534,3413.8816708723016,3424.9537511137974,5615.84855424034
2025-11-26 21:03:40.824112,3424.9537511137974,3455.3413235605008,3424.9537511137974,3452.1479790877484,9925.238370964153
2025-11-26 21:08:40.824112,3452.1479790877484,3452.1479790877484,3443.719236326623,3445.9941340110718,196.9000981914323
2025-11-26 21:13:40.824112,3445.9941340110718,3492.103969601417,3445.9941340110718,3487.453335550626,2687.5342156351826
2025-11-26 21:18:40.824112,3487.453335550626,3528.9817245699764,3487.453335550626,3523.426953522915,5572.0455188364385
2025-11-26 21:23:40.824112,3523.426953522915,3561.3332648256123,3523.426953522915,3556.156589887225,2318.263764460603
2025-11-26 21:28:40.824112,3556.156589887225,3556.156589887225,3532.704762395867,3540.1660909481643,3719.929517303037
2025-11-26 21:33:40.824112,3540.1660909481643,3540.1660909481643,3495.3057846448396,3502.291891385234,5372.860924945931
2025-11-26 21:38:40.824112,3502.291891385234,3502.291891385234,3478.296291585535,3481.1524916252065,7616.156207359147
2025-11-26 21:43:40.824112,3481.1524916252065,3493.3688439981,3481.1524916252065,3488.332053269977,3695.618546862067
2025-11-26 21:48:40.824112,3488.332053269977,3512.628834755571,3488.332053269977,3507.7197393459423,5253.597421799511
2025-11-26 21:53:40.824112,3507.7197393459423,3507.7197393459423,3424.744498822438,3431.897872501103,2933.1335471417306
2025-11-26 21:58:40.824112,3431.897872501103,3439.1967675847545,3426.2755863393377,3431.9626254948475,3757.0656545457555
2025-11-26 22:03:40.824112,3431.9626254948475,3450.1289449756227,3429.622214781819,3437.7313848854233,9077.408751883353
2025-11-26 22:08:40.824112,3437.7313848854233,3437.7313848854233,3426.799994010874,3428.533932017605,1252.9020830001707
2025-11-26 22:13:40.824112,3428.533932017605,3476.7293251442497,3428.533932017605,3473.1485471367328,6511.294554758975
2025-11-26 22:18:40.824112,3473.1485471367328,3499.009379696937,3473.1485471367328,3488.1449105124025,6260.804781024518
2025-11-26 22:23:40.824112,3488.1449105124025,3545.4665592532438,3488.1449105124025,3534.1951173631232,681.3570503058809
2025-11-26 22:28:40.824112,3534.1951173631232,3537.3440086412174,3520.565437105421,3526.9160707092096,5751.399466302722
2025-11-26 22:33:40.824112,3526.9160707092096,3564.6177209052094,3526.9160707092096,3560.3328066587887,768.9483079047575
2025-11-26 22:38:40.824112,3560.3328066587887,3621.4532268448547,3560.3328066587887,3618.902645194471,7472.017585460195
2025-11-26 22:43:40.824112,3618.902645194471,3674.8579490831626,3618.902645194471,3666.7334443915615,519.1506254169959
2025-11-26 22:48:40.824112,3666.7334443915615,3666.7334443915615,3622.8055974439926,3627.0541966696383,6482.7625473241205
2025-11-26 22:53:40.824112,3627.0541966696383,3627.0541966696383,3614.0040286326457,3618.2159332728575,7136.278269011775
2025-11-26 22:58:40.824112,3618.2159332728575,3622.497069439423,3594.357162475257,3606.0889504975657,5004.260191131207
2025-11-26 23:03:40.824112,3606.0889504975657,3630.88887825012,3606.0889504975657,3624.0925131218114,9335.463289427234
2025-11-26 23:08:40.824112,3624.0925131218114,3653.017840161067,3624.0925131218114,3649.329010173951,8079.3847001114
2025-11-26 23:13:40.824112,3649.329010173951,3649.329010173951,3616.0518016945402,3619.079989357523,824.0822480362101
2025-11-26 23:18:40.824112,3619.079989357523,3628.2093585448715,3618.588731795413,3621.8970274387043,5147.635071602207
2025-11-26 23:23:40.824112,3621.8970274387043,3621.8970274387043,3537.560405578683,3549.099529141663,5199.459632769293
2025-11-26 23:28:40.824112,3549.099529141663,3608.3275974727085,3549.099529141663,3600.6305025059733,4583.722874355568
2025-11-26 23:33:40.824112,3600.6305025059733,3600.6305025059733,3581.2732270093356,3582.5418623594355,7463.86522681281
2025-11-26 23:38:40.824112,3582.5418623594355,3593.0482559593584,3579.0801636032716,3584.9014655765636,8167.473273504439
2025-11-26 23:43:40.824112,3584.9014655765636,3584.9014655765636,3571.4014492875813,3574.1593185882098,9088.433120427517
2025-11-26 23:48:40.824112,3574.1593185882098,3620.234727032242,3574.1593185882098,3615.4775858860007,8754.326253532628
2025-11-26 23:53:40.824112,3615.4775858860007,3615.4775858860007,3511.4433675358514,3513.2497242577956,313.17274295612066
2025-11-26 23:58:40.824112,3513.2497242577956,3518.50470213485,3510.504690551994,3513.017486424258,9356.80465602442
2025-11-27 00:03:40.824112,3513.017486424258,3515.73512171712,3504.8053758558713,3509.6513567180896,1220.863917269075
2025-11-27 00:08:40.824112,3509.6513567180896,3509.6513567180896,3487.474654728354,3494.081266222083,4457.692482566234
2025-11-27 00:13:40.824112,3494.081266222083,3562.0626355814316,3494.081266222083,3554.7464326923123,3358.859123091101
2025-11-27 00:18:40.824112,3554.7464326923123,3554.7464326923123,3518.1226163592205,3523.559595050678,247.59700994188313
2025-11-27 00:23:40.824112,3523.559595050678,3557.9478875401537,3523.559595050678,3551.1066492674045,2668.196135749166
2025-11-27 00:28:40.824112,3551.1066492674045,3573.65748218857,3551.1066492674045,3564.1126764002734,8856.559536325072
2025-11-27 00:33:40.824112,3564.1126764002734,3616.866828092958,3564.1126764002734,3609.431055262762,1215.2655590013778
2025-11-27 00:38:40.824112,3609.431055262762,3609.431055262762,3582.320945853665,3585.7102683450057,3449.4300758541676
2025-11-27 00:43:40.824112,3585.7102683450057,3585.7102683450057,3555.3824349088054,3559.7866982921846,1572.053831643373
2025-11-27 00:48:40.824112,3559.7866982921846,3602.5405456394737,3559.7866982921846,3599.1604277323777,3504.7395829195084
2025-11-27 00:53:40.824112,3599.1604277323777,3624.2277337635915,3599.1604277323777,3614.8283399952816,7276.900462043509
2025-11-27 00:58:40.824112,3614.8283399952816,3614.8283399952816,3555.9977145269595,3559.3429897864385,2224.621098143846
2025-11-27 01:03:40.824112,3559.3429897864385,3559.3429897864385,3536.6972993588597,3540.503208859552,694.2237511336236
2025-11-27 01:08:40.824112,3540.503208859552,3567.7949759813255,3540.503208859552,3554.537149438406,4345.397296098171
2025-11-27 01:13:40.824112,3554.537149438406,3597.3953160893516,3554.537149438406,3584.671243632927,3265.5955072927572
2025-11-27 01:18:40.824112,3584.671243632927,3584.671243632927,3557.486239231039,3560.6815248543426,3458.660018571163
2025-11-27 01:23:40.824112,3560.6815248543426,3560.6815248543426,3448.118781968203,3457.2702183904553,1540.7416709761976
2025-11-27 01:28:40.824112,3457.2702183904553,3484.0608955039083,3457.2702183904553,3475.7051847884945,3674.118429527524
2025-11-27 01:33:40.824112,3475.7051847884945,3475.7051847884945,3423.748632256956,3433.6380058155437,6348.318563965412
2025-11-27 01:38:40.824112,3433.6380058155437,3433.6380058155437,3351.8457746373633,3364.7132579377317,9545.09262328639
2025-11-27 01:43:40.824112,3364.7132579377317,3364.7132579377317,3262.638747428799,3269.750083357577,2933.417030510338
2025-11-27 01:48:40.824112,3269.750083357577,3307.1252773439755,3269.750083357577,3296.692198220743,6625.408818027943
2025-11-27 01:53:40.824112,3296.692198220743,3313.1259888850386,3294.722139126716,3301.2619888936165,4721.5530896324635
2025-11-27 01:58:40.824112,3301.2619888936165,3305.2989728847874,3278.6322722234886,3294.1426067705393,8152.357914499254
2025-11-27 02:03:40.824112,3294.1426067705393,3346.8932320427466,3294.1426067705393,3340.228464389995,6469.8685464461205
2025-11-27 02:08:40.824112,3340.228464389995,3369.7362406909187,3340.228464389995,3361.850587709354,3190.0918187112916
2025-11-27 02:13:40.824112,3361.850587709354,3424.937750226179,3361.850587709354,3416.5243652535178,4188.3692683699355
2025-11-27 02:18:40.824112,3416.5243652535178,3416.5243652535178,3361.546635388995,3369.282870939929,3582.8914850303645
2025-11-27 02:23:40.824112,3369.282870939929,3372.720408513532,3365.931549325743,3368.455690972339,8192.693485725473
2025-11-27 02:28:40.824112,3368.455690972339,3368.455690972339,3311.8909908604132,3314.334262856289,9786.68616732183
2025-11-27 02:33:40.824112,3314.334262856289,3315.22330954798,3299.2522872547706,3307.0631990649504,7165.56116674222
2025-11-27 02:38:40.824112,3307.0631990649504,3307.0631990649504,3288.1540834263824,3299.172021977898,2731.6896292104334
2025-11-27 02:43:40.824112,3299.172021977898,3333.5167492263586,3299.172021977898,3320.175000986577,1238.0270024892943
2025-11-27 02:48:40.824112,3320.175000986577,3326.5891597844216,3318.845243923195,3322.019819077828,1071.4479281335916
2025-11-27 02:53:40.824112,3322.019819077828,3351.504519135306,3322.019819077828,3343.06172974694,6255.638123182137
2025-11-27 02:58:40.824112,3343.06172974694,3374.3276631174167,3343.06172974694,3366.912473802562,5928.109740782479
2025-11-27 03:03:40.824112,3366.912473802562,3442.5996987225744,3366.912473802562,3439.8037274903036,3935.2869338832065
2025-11-27 03:08:40.824112,3439.8037274903036,3439.8037274903036,3424.685429638718,3429.3021217618684,8759.34638622423
2025-11-27 03:13:40.824112,3429.3021217618684,3429.3021217618684,3393.1037172640217,3397.3745405338314,9668.138861754773
2025-11-27 03:18:40.824112,3397.3745405338314,3410.0525193477774,3397.3745405338314,3406.07466008307,8509.733457256201
2025-11-27 03:23:40.824112,3406.07466008307,3406.07466008307,3372.5340242838574,3379.0890108417702,1529.3174300309897
2025-11-27 03:28:40.824112,3379.0890108417702,3435.0588591884934,3379.0890108417702,3429.5036932140797,2123.5436022545896
2025-11-27 03:33:40.824112,3429.5036932140797,3429.5036932140797,3412.6785867921326,3420.133670477926,8615.448486829837
2025-11-27 03:38:40.824112,3420.133670477926,3420.133670477926,3394.3737658182367,3401.1322160550494,7517.655341924695
2025-11-27 03:43:40.824112,3401.1322160550494,3401.1322160550494,3377.699281821105,3385.442258445252,7060.179117131787
